# Population TGCP	WM1,WM10,WM11,WM12,WM13,WM14,WM15,WM16,WM17,WM18,WM19,WM2,WM20,WM21,WM22,WM23,WM24,WM3,WM4,WM5,WM6,WM7,WM8,WM9
# Population STT	WM183,WM184,WM185,WM186,WM187,WM188,WM189,WM190,WM191,WM192,WM193,WM194,WM195,WM196,WM197,WM198,WM199,WM200,WM201,WM202,WM203,WM204,WM205,WM206
# Batch ID 	Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value
22540000	7621	TGCP	STT	un	685802	0.0213	0.0000	0.0000	0.0009	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	7695	TGCP	STT	un	692462	0.0046	0.0000	0.0000	0.0001	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	7705	TGCP	STT	un	693362	0.1999	0.0000	0.0000	0.1617	0.0000	0.0000	0.1624	0.0000	0.0000
22540000	7737	TGCP	STT	un	696242	0.1351	0.0000	0.0000	0.0282	0.0000	0.0000	0.0289	0.0000	0.0000
22540000	7801	TGCP	STT	un	702002	0.4749	0.0000	0.0000	0.4445	0.0000	0.0000	0.4441	0.0000	0.0000
22540000	7803	TGCP	STT	un	702182	0.0373	0.0000	0.0000	0.0026	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	7811	TGCP	STT	un	702902	0.2086	0.0000	0.0000	0.0593	0.0000	0.0000	0.0595	0.0000	0.0000
22540000	7855	TGCP	STT	un	706862	-0.0009	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	7868	TGCP	STT	un	708032	0.4096	0.0000	0.0000	0.2052	0.0000	0.0000	0.2041	0.0000	0.0000
22540000	7953	TGCP	STT	un	715682	-0.0187	0.0000	0.0000	-0.0089	0.0000	0.0000	-0.0089	0.0000	0.0000
22540000	7997	TGCP	STT	un	719642	0.1876	0.0000	0.0000	0.0478	0.0000	0.0000	0.0480	0.0000	0.0000
22540000	8008	TGCP	STT	un	720632	0.2086	0.0000	0.0000	0.0593	0.0000	0.0000	0.0595	0.0000	0.0000
22540000	8012	TGCP	STT	un	720992	0.0462	0.0000	0.0000	0.0032	0.0000	0.0000	0.0031	0.0000	0.0000
22540000	8099	TGCP	STT	un	728822	0.0032	0.0000	0.0000	0.0001	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	8178	TGCP	STT	un	735932	0.5502	0.0000	0.0000	0.4788	0.0000	0.0000	0.4783	0.0000	0.0000
22540000	8217	TGCP	STT	un	739442	0.0292	0.0000	0.0000	0.0014	0.0000	0.0000	0.0012	0.0000	0.0000
22540000	8228	TGCP	STT	un	740432	0.3564	0.0000	0.0000	0.1781	0.0000	0.0000	0.1783	0.0000	0.0000
22540000	8261	TGCP	STT	un	743402	0.2893	0.0000	0.0000	0.1052	0.0000	0.0000	0.1048	0.0000	0.0000
22540000	8264	TGCP	STT	un	743672	0.2564	0.0000	0.0000	0.2565	0.0000	0.0000	0.2567	0.0000	0.0000
22540000	8298	TGCP	STT	un	746732	0.0597	0.0000	0.0000	0.0056	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	8311	TGCP	STT	un	747902	0.5690	0.0000	0.0000	0.4456	0.0000	0.0000	0.4458	0.0000	0.0000
22540000	8315	TGCP	STT	un	748262	-0.0009	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	8317	TGCP	STT	un	748442	0.5002	0.0000	0.0000	0.3286	0.0000	0.0000	0.3281	0.0000	0.0000
22540000	8324	TGCP	STT	un	749072	0.5944	0.0000	0.0000	0.4826	0.0000	0.0000	0.4828	0.0000	0.0000
22540000	8331	TGCP	STT	un	749702	0.1943	0.0000	0.0000	0.0460	0.0000	0.0000	0.0457	0.0000	0.0000
22540000	8340	TGCP	STT	un	750512	0.0604	0.0000	0.0000	0.0045	0.0000	0.0000	0.0041	0.0000	0.0000
22540000	8342	TGCP	STT	un	750692	0.0777	0.0000	0.0000	0.0095	0.0000	0.0000	0.0098	0.0000	0.0000
22540000	8370	TGCP	STT	un	753212	0.1589	0.0000	0.0000	0.0347	0.0000	0.0000	0.0349	0.0000	0.0000
22540000	8373	TGCP	STT	un	753482	-0.0124	0.0000	0.0000	-0.0066	0.0000	0.0000	-0.0065	0.0000	0.0000
22540000	8433	TGCP	STT	un	758882	0.4026	0.0000	0.0000	0.2476	0.0000	0.0000	0.2487	0.0000	0.0000
22540000	8437	TGCP	STT	un	759242	0.1065	0.0000	0.0000	0.0134	0.0000	0.0000	0.0130	0.0000	0.0000
22540000	8438	TGCP	STT	un	759332	0.0373	0.0000	0.0000	0.0026	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	8440	TGCP	STT	un	759512	0.0009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	8467	TGCP	STT	un	761942	0.0213	0.0000	0.0000	0.0009	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	8516	TGCP	STT	un	766352	0.0597	0.0000	0.0000	0.0056	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	8517	TGCP	STT	un	766442	0.0409	0.0000	0.0000	0.0028	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	8585	TGCP	STT	un	772562	0.8202	0.0000	0.0000	0.8057	0.0000	0.0000	0.8058	0.0000	0.0000
22540000	8637	TGCP	STT	un	777242	0.3601	0.0000	0.0000	0.1667	0.0000	0.0000	0.1662	0.0000	0.0000
22540000	8692	TGCP	STT	un	782192	-0.0030	0.0000	0.0000	-0.0003	0.0000	0.0000	-0.0002	0.0000	0.0000
22540000	8708	TGCP	STT	un	783632	0.0262	0.0000	0.0000	0.0012	0.0000	0.0000	0.0011	0.0000	0.0000
22540000	8758	TGCP	STT	un	788132	0.0524	0.0000	0.0000	0.0149	0.0000	0.0000	0.0145	0.0000	0.0000
22540000	8842	TGCP	STT	un	795692	0.9132	0.0000	0.0000	0.9096	0.0000	0.0000	0.9096	0.0000	0.0000
22540000	8889	TGCP	STT	un	799922	0.0200	0.0000	0.0000	0.0009	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	8904	TGCP	STT	un	801272	0.0032	0.0000	0.0000	0.0001	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	8946	TGCP	STT	un	805052	0.0604	0.0000	0.0000	0.0045	0.0000	0.0000	0.0041	0.0000	0.0000
22540000	8974	TGCP	STT	un	807572	0.2589	0.0000	0.0000	0.0803	0.0000	0.0000	0.0797	0.0000	0.0000
22540000	9026	TGCP	STT	un	812252	0.2570	0.0000	0.0000	0.1012	0.0000	0.0000	0.1022	0.0000	0.0000
22540000	9078	TGCP	STT	un	816932	0.0597	0.0000	0.0000	0.0056	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	9097	TGCP	STT	un	818642	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	9294	TGCP	STT	un	836372	0.1637	0.0000	0.0000	0.0627	0.0000	0.0000	0.0627	0.0000	0.0000
22540000	9321	TGCP	STT	un	838802	0.5231	0.0000	0.0000	0.4229	0.0000	0.0000	0.4233	0.0000	0.0000
22540000	9433	TGCP	STT	un	848882	0.1184	0.0000	0.0000	0.0198	0.0000	0.0000	0.0199	0.0000	0.0000
22540000	9533	TGCP	STT	un	857882	0.0504	0.0000	0.0000	0.0035	0.0000	0.0000	0.0034	0.0000	0.0000
22540000	9565	TGCP	STT	un	860762	0.1589	0.0000	0.0000	0.0347	0.0000	0.0000	0.0349	0.0000	0.0000
22540000	9606	TGCP	STT	un	864452	0.1183	0.0000	0.0000	0.0209	0.0000	0.0000	0.0213	0.0000	0.0000
22540000	9628	TGCP	STT	un	866432	0.0597	0.0000	0.0000	0.0056	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	9675	TGCP	STT	un	870662	0.0485	0.0000	0.0000	0.0035	0.0000	0.0000	0.0034	0.0000	0.0000
22540000	9714	TGCP	STT	un	874172	0.0827	0.0000	0.0000	0.0097	0.0000	0.0000	0.0098	0.0000	0.0000
22540000	9762	TGCP	STT	un	878492	0.0262	0.0000	0.0000	0.0012	0.0000	0.0000	0.0011	0.0000	0.0000
22540000	9896	TGCP	STT	un	890552	0.0213	0.0000	0.0000	0.0009	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	9907	TGCP	STT	un	891542	0.2721	0.0000	0.0000	0.2077	0.0000	0.0000	0.2086	0.0000	0.0000
22540000	9916	TGCP	STT	un	892352	0.3859	0.0000	0.0000	0.3222	0.0000	0.0000	0.3218	0.0000	0.0000
22540000	9963	TGCP	STT	un	896582	0.0084	0.0000	0.0000	0.0084	0.0000	0.0000	0.0085	0.0000	0.0000
22540000	9970	TGCP	STT	un	897212	0.0836	0.0000	0.0000	0.0105	0.0000	0.0000	0.0107	0.0000	0.0000
22540000	10008	TGCP	STT	un	900632	0.0200	0.0000	0.0000	0.0009	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	10020	TGCP	STT	un	901712	0.0915	0.0000	0.0000	0.0108	0.0000	0.0000	0.0107	0.0000	0.0000
22540000	10037	TGCP	STT	un	903242	0.1183	0.0000	0.0000	0.0209	0.0000	0.0000	0.0213	0.0000	0.0000
22540000	10120	TGCP	STT	un	910712	0.1151	0.0000	0.0000	0.0207	0.0000	0.0000	0.0213	0.0000	0.0000
22540000	10142	TGCP	STT	un	912692	0.4074	0.0000	0.0000	0.3107	0.0000	0.0000	0.3113	0.0000	0.0000
22540000	10146	TGCP	STT	un	913052	0.3129	0.0000	0.0000	0.1241	0.0000	0.0000	0.1236	0.0000	0.0000
22540000	10158	TGCP	STT	un	914132	0.0222	0.0000	0.0000	0.0010	0.0000	0.0000	0.0010	0.0000	0.0000
22540000	10165	TGCP	STT	un	914762	0.3256	0.0000	0.0000	0.1441	0.0000	0.0000	0.1441	0.0000	0.0000
22540000	10180	TGCP	STT	un	916112	0.1886	0.0000	0.0000	0.0434	0.0000	0.0000	0.0429	0.0000	0.0000
22540000	10183	TGCP	STT	un	916382	0.0853	0.0000	0.0000	0.0811	0.0000	0.0000	0.0809	0.0000	0.0000
22540000	10218	TGCP	STT	un	919532	0.7532	0.0000	0.0000	0.6906	0.0000	0.0000	0.6905	0.0000	0.0000
22540000	10243	TGCP	STT	un	921782	0.0236	0.0000	0.0000	0.0010	0.0000	0.0000	0.0010	0.0000	0.0000
22540000	10248	TGCP	STT	un	922232	0.0638	0.0000	0.0000	0.0058	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	10249	TGCP	STT	un	922322	0.1662	0.0000	0.0000	0.0322	0.0000	0.0000	0.0316	0.0000	0.0000
22540000	10308	TGCP	STT	un	927632	0.3404	0.0000	0.0000	0.1573	0.0000	0.0000	0.1573	0.0000	0.0000
22540000	10334	TGCP	STT	un	929972	0.2266	0.0000	0.0000	0.0655	0.0000	0.0000	0.0653	0.0000	0.0000
22540000	10371	TGCP	STT	un	933302	-0.0039	0.0000	0.0000	-0.0001	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	10390	TGCP	STT	un	935012	0.0915	0.0000	0.0000	0.0108	0.0000	0.0000	0.0107	0.0000	0.0000
22540000	10425	TGCP	STT	un	938162	0.3564	0.0000	0.0000	0.1781	0.0000	0.0000	0.1783	0.0000	0.0000
22540000	10442	TGCP	STT	un	939692	0.0980	0.0000	0.0000	0.0146	0.0000	0.0000	0.0150	0.0000	0.0000
22540000	10494	TGCP	STT	un	944372	0.0032	0.0000	0.0000	0.0001	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	10599	TGCP	STT	un	953822	0.4429	0.0000	0.0000	0.4464	0.0000	0.0000	0.4464	0.0000	0.0000
22540000	10655	TGCP	STT	un	958862	0.1667	0.0000	0.0000	0.0351	0.0000	0.0000	0.0349	0.0000	0.0000
22540000	10662	TGCP	STT	un	959492	0.0422	0.0000	0.0000	0.0059	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	10665	TGCP	STT	un	959762	0.2414	0.0000	0.0000	0.0859	0.0000	0.0000	0.0866	0.0000	0.0000
22540000	10740	TGCP	STT	un	966512	0.4133	0.0000	0.0000	0.3437	0.0000	0.0000	0.3442	0.0000	0.0000
22540000	10857	TGCP	STT	un	977042	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	10865	TGCP	STT	un	977762	0.4931	0.0000	0.0000	0.3573	0.0000	0.0000	0.3580	0.0000	0.0000
22540000	10875	TGCP	STT	un	978662	0.3005	0.0000	0.0000	0.1303	0.0000	0.0000	0.1308	0.0000	0.0000
22540000	10902	TGCP	STT	un	981092	0.1659	0.0000	0.0000	0.1598	0.0000	0.0000	0.1596	0.0000	0.0000
22540000	10927	TGCP	STT	un	983342	0.0120	0.0000	0.0000	0.0082	0.0000	0.0000	0.0082	0.0000	0.0000
22540000	10950	TGCP	STT	un	985412	0.0986	0.0000	0.0000	0.0120	0.0000	0.0000	0.0118	0.0000	0.0000
22540000	10989	TGCP	STT	un	988922	0.1351	0.0000	0.0000	0.0282	0.0000	0.0000	0.0289	0.0000	0.0000
22540000	10998	TGCP	STT	un	989732	0.0462	0.0000	0.0000	0.0032	0.0000	0.0000	0.0031	0.0000	0.0000
22540000	11053	TGCP	STT	un	994682	0.3254	0.0000	0.0000	0.2089	0.0000	0.0000	0.2094	0.0000	0.0000
22540000	11101	TGCP	STT	un	999002	0.7351	0.0000	0.0000	0.6990	0.0000	0.0000	0.6990	0.0000	0.0000
22540000	11141	TGCP	STT	un	1002602	-0.0039	0.0000	0.0000	-0.0001	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	11208	TGCP	STT	un	1008632	0.8936	0.0000	0.0000	0.8849	0.0000	0.0000	0.8849	0.0000	0.0000
22540000	11220	TGCP	STT	un	1009712	0.0551	0.0000	0.0000	0.0040	0.0000	0.0000	0.0037	0.0000	0.0000
22540000	11233	TGCP	STT	un	1010882	0.1246	0.0000	0.0000	0.0212	0.0000	0.0000	0.0213	0.0000	0.0000
22540000	11314	TGCP	STT	un	1018172	0.5246	0.0000	0.0000	0.3608	0.0000	0.0000	0.3604	0.0000	0.0000
22540000	11344	TGCP	STT	un	1020872	0.1065	0.0000	0.0000	0.0134	0.0000	0.0000	0.0130	0.0000	0.0000
22540000	11371	TGCP	STT	un	1023302	0.4681	0.0000	0.0000	0.3010	0.0000	0.0000	0.3010	0.0000	0.0000
22540000	11378	TGCP	STT	un	1023932	0.0958	0.0000	0.0000	0.0119	0.0000	0.0000	0.0118	0.0000	0.0000
22540000	11391	TGCP	STT	un	1025102	-0.0009	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	11392	TGCP	STT	un	1025192	0.0009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	11399	TGCP	STT	un	1025822	0.1193	0.0000	0.0000	0.0859	0.0000	0.0000	0.0858	0.0000	0.0000
22540000	11441	TGCP	STT	un	1029602	0.2779	0.0000	0.0000	0.1157	0.0000	0.0000	0.1146	0.0000	0.0000
22540000	11445	TGCP	STT	un	1029962	0.2297	0.0000	0.0000	0.0722	0.0000	0.0000	0.0724	0.0000	0.0000
22540000	11493	TGCP	STT	un	1034282	0.9096	0.0000	0.0000	0.9096	0.0000	0.0000	0.9096	0.0000	0.0000
22540000	11520	TGCP	STT	un	1036712	0.0986	0.0000	0.0000	0.0120	0.0000	0.0000	0.0118	0.0000	0.0000
22540000	11557	TGCP	STT	un	1040042	0.0373	0.0000	0.0000	0.0026	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	11644	TGCP	STT	un	1047872	0.5031	0.0000	0.0000	0.4457	0.0000	0.0000	0.4453	0.0000	0.0000
22540000	11662	TGCP	STT	un	1049492	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	11689	TGCP	STT	un	1051922	0.1316	0.0000	0.0000	0.1108	0.0000	0.0000	0.1107	0.0000	0.0000
22540000	11712	TGCP	STT	un	1053992	0.0262	0.0000	0.0000	0.0012	0.0000	0.0000	0.0011	0.0000	0.0000
22540000	11717	TGCP	STT	un	1054442	0.1220	0.0000	0.0000	0.0199	0.0000	0.0000	0.0199	0.0000	0.0000
22540000	11768	TGCP	STT	un	1059032	0.8383	0.0000	0.0000	0.8247	0.0000	0.0000	0.8247	0.0000	0.0000
22540000	11800	TGCP	STT	un	1061912	0.0128	0.0000	0.0000	0.0091	0.0000	0.0000	0.0090	0.0000	0.0000
22540000	11965	TGCP	STT	un	1076762	0.0465	0.0000	0.0000	0.0034	0.0000	0.0000	0.0034	0.0000	0.0000
22540000	12046	TGCP	STT	un	1084052	0.0638	0.0000	0.0000	0.0058	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	12207	TGCP	STT	un	1098542	0.1666	0.0000	0.0000	0.0376	0.0000	0.0000	0.0378	0.0000	0.0000
22540000	12317	TGCP	STT	un	1108442	0.1387	0.0000	0.0000	0.0284	0.0000	0.0000	0.0289	0.0000	0.0000
22540000	12347	TGCP	STT	un	1111142	0.1277	0.0000	0.0000	0.0213	0.0000	0.0000	0.0213	0.0000	0.0000
22540000	12403	TGCP	STT	un	1116182	0.5793	0.0000	0.0000	0.4757	0.0000	0.0000	0.4762	0.0000	0.0000
22540000	12438	TGCP	STT	un	1119332	0.1915	0.0000	0.0000	0.0480	0.0000	0.0000	0.0480	0.0000	0.0000
22540000	12447	TGCP	STT	un	1120142	0.0178	0.0000	0.0000	0.0009	0.0000	0.0000	0.0010	0.0000	0.0000
22540000	12466	TGCP	STT	un	1121852	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	12480	TGCP	STT	un	1123112	0.0373	0.0000	0.0000	0.0026	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	12587	TGCP	STT	un	1132742	0.0011	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	12605	TGCP	STT	un	1134362	0.0260	0.0000	0.0000	0.0013	0.0000	0.0000	0.0012	0.0000	0.0000
22540000	12637	TGCP	STT	un	1137242	0.0553	0.0000	0.0000	0.0054	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	12686	TGCP	STT	un	1141652	0.2000	0.0000	0.0000	0.0526	0.0000	0.0000	0.0526	0.0000	0.0000
22540000	13470	TGCP	STT	un	1212212	0.2891	0.0000	0.0000	0.2254	0.0000	0.0000	0.2256	0.0000	0.0000
22540000	14506	TGCP	STT	un	1305452	0.0729	0.0000	0.0000	0.0437	0.0000	0.0000	0.0441	0.0000	0.0000
22540000	17050	TGCP	STT	un	1534412	0.0689	0.0000	0.0000	0.0064	0.0000	0.0000	0.0063	0.0000	0.0000
22540000	21834	TGCP	STT	un	1964972	0.4477	0.0000	0.0000	0.3092	0.0000	0.0000	0.3092	0.0000	0.0000
22540000	21837	TGCP	STT	un	1965242	0.3310	0.0000	0.0000	0.1301	0.0000	0.0000	0.1290	0.0000	0.0000
22540000	21842	TGCP	STT	un	1965692	0.2128	0.0000	0.0000	0.0595	0.0000	0.0000	0.0595	0.0000	0.0000
22540000	21936	TGCP	STT	un	1974152	0.8473	0.0000	0.0000	0.8247	0.0000	0.0000	0.8247	0.0000	0.0000
22540000	21971	TGCP	STT	un	1977302	0.5849	0.0000	0.0000	0.4759	0.0000	0.0000	0.4762	0.0000	0.0000
22540000	22105	TGCP	STT	un	1989362	0.1232	0.0000	0.0000	0.0229	0.0000	0.0000	0.0234	0.0000	0.0000
22540000	22335	TGCP	STT	un	2010062	-0.0029	0.0000	0.0000	-0.0011	0.0000	0.0000	-0.0011	0.0000	0.0000
22540000	24334	TGCP	STT	un	2189972	0.2128	0.0000	0.0000	0.0595	0.0000	0.0000	0.0595	0.0000	0.0000
22540000	24370	TGCP	STT	un	2193212	0.0046	0.0000	0.0000	0.0001	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	24379	TGCP	STT	un	2194022	0.0326	0.0000	0.0000	0.0016	0.0000	0.0000	0.0013	0.0000	0.0000
22540000	24822	TGCP	STT	un	2233892	0.1008	0.0000	0.0000	0.0479	0.0000	0.0000	0.0482	0.0000	0.0000
22540000	25262	TGCP	STT	un	2273492	0.3023	0.0000	0.0000	0.1236	0.0000	0.0000	0.1236	0.0000	0.0000
22540000	25357	TGCP	STT	un	2282042	0.0213	0.0000	0.0000	0.0009	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	25383	TGCP	STT	un	2284382	0.0504	0.0000	0.0000	0.0035	0.0000	0.0000	0.0034	0.0000	0.0000
22540000	25490	TGCP	STT	un	2294012	0.1876	0.0000	0.0000	0.0478	0.0000	0.0000	0.0480	0.0000	0.0000
22540000	25500	TGCP	STT	un	2294912	0.6746	0.0000	0.0000	0.5688	0.0000	0.0000	0.5684	0.0000	0.0000
22540000	25506	TGCP	STT	un	2295452	-0.0164	0.0000	0.0000	-0.0164	0.0000	0.0000	-0.0165	0.0000	0.0000
22540000	25676	TGCP	STT	un	2310752	-0.0013	0.0000	0.0000	-0.0012	0.0000	0.0000	-0.0011	0.0000	0.0000
22540000	25827	TGCP	STT	un	2324342	0.7073	0.0000	0.0000	0.6248	0.0000	0.0000	0.6246	0.0000	0.0000
22540000	25828	TGCP	STT	un	2324432	0.8866	0.0000	0.0000	0.8793	0.0000	0.0000	0.8794	0.0000	0.0000
22540000	25830	TGCP	STT	un	2324612	0.5002	0.0000	0.0000	0.3286	0.0000	0.0000	0.3281	0.0000	0.0000
22540000	26218	TGCP	STT	un	2359532	0.6694	0.0000	0.0000	0.5687	0.0000	0.0000	0.5684	0.0000	0.0000
22540000	26311	TGCP	STT	un	2367902	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	26380	TGCP	STT	un	2374112	0.1699	0.0000	0.0000	0.0411	0.0000	0.0000	0.0415	0.0000	0.0000
22540000	26382	TGCP	STT	un	2374292	0.1159	0.0000	0.0000	0.0825	0.0000	0.0000	0.0822	0.0000	0.0000
22540000	26422	TGCP	STT	un	2377892	0.3113	0.0000	0.0000	0.1509	0.0000	0.0000	0.1505	0.0000	0.0000
22540000	27068	TGCP	STT	un	2436032	0.2776	0.0000	0.0000	0.1182	0.0000	0.0000	0.1193	0.0000	0.0000
22540000	27156	TGCP	STT	un	2443952	0.0201	0.0000	0.0000	0.0010	0.0000	0.0000	0.0011	0.0000	0.0000
22540000	27220	TGCP	STT	un	2449712	0.0262	0.0000	0.0000	0.0012	0.0000	0.0000	0.0011	0.0000	0.0000
22540000	27222	TGCP	STT	un	2449892	-0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	27244	TGCP	STT	un	2451872	-0.0157	0.0000	0.0000	-0.0028	0.0000	0.0000	-0.0029	0.0000	0.0000
22540000	27514	TGCP	STT	un	2476172	0.4412	0.0000	0.0000	0.2741	0.0000	0.0000	0.2743	0.0000	0.0000
22540000	27538	TGCP	STT	un	2478332	0.5319	0.0000	0.0000	0.3860	0.0000	0.0000	0.3860	0.0000	0.0000
22540000	27749	TGCP	STT	un	2497322	0.0668	0.0000	0.0000	0.0624	0.0000	0.0000	0.0623	0.0000	0.0000
22540000	27751	TGCP	STT	un	2497502	0.0777	0.0000	0.0000	0.0095	0.0000	0.0000	0.0098	0.0000	0.0000
22540000	27900	TGCP	STT	un	2510912	0.2618	0.0000	0.0000	0.0948	0.0000	0.0000	0.0951	0.0000	0.0000
22540000	27903	TGCP	STT	un	2511182	0.0046	0.0000	0.0000	0.0001	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	28509	TGCP	STT	un	2565722	0.4355	0.0000	0.0000	0.2739	0.0000	0.0000	0.2743	0.0000	0.0000
22540000	28866	TGCP	STT	un	2597852	0.3874	0.0000	0.0000	0.2233	0.0000	0.0000	0.2241	0.0000	0.0000
22540000	28867	TGCP	STT	un	2597942	0.3089	0.0000	0.0000	0.1371	0.0000	0.0000	0.1376	0.0000	0.0000
22540000	29104	TGCP	STT	un	2619272	-0.0183	0.0000	0.0000	-0.0045	0.0000	0.0000	-0.0044	0.0000	0.0000
22540000	29693	TGCP	STT	un	2672282	0.2461	0.0000	0.0000	0.0862	0.0000	0.0000	0.0866	0.0000	0.0000
22540000	29716	TGCP	STT	un	2674352	0.0213	0.0000	0.0000	0.0009	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	29719	TGCP	STT	un	2674622	0.1246	0.0000	0.0000	0.0212	0.0000	0.0000	0.0213	0.0000	0.0000
22540000	29762	TGCP	STT	un	2678492	0.0236	0.0000	0.0000	0.0010	0.0000	0.0000	0.0010	0.0000	0.0000
22540000	29819	TGCP	STT	un	2683622	0.2439	0.0000	0.0000	0.0797	0.0000	0.0000	0.0797	0.0000	0.0000
22540000	29821	TGCP	STT	un	2683802	0.3980	0.0000	0.0000	0.3911	0.0000	0.0000	0.3909	0.0000	0.0000
22540000	29826	TGCP	STT	un	2684252	0.6158	0.0000	0.0000	0.5802	0.0000	0.0000	0.5805	0.0000	0.0000
22540000	29832	TGCP	STT	un	2684792	0.2001	0.0000	0.0000	0.0589	0.0000	0.0000	0.0595	0.0000	0.0000
22540000	29876	TGCP	STT	un	2688752	0.6889	0.0000	0.0000	0.6116	0.0000	0.0000	0.6116	0.0000	0.0000
22540000	29893	TGCP	STT	un	2690282	0.2252	0.0000	0.0000	0.0719	0.0000	0.0000	0.0724	0.0000	0.0000
22540000	30174	TGCP	STT	un	2715572	0.2182	0.0000	0.0000	0.0584	0.0000	0.0000	0.0580	0.0000	0.0000
22540000	30274	TGCP	STT	un	2724572	0.8202	0.0000	0.0000	0.8057	0.0000	0.0000	0.8058	0.0000	0.0000
22540000	30595	TGCP	STT	un	2753462	0.5088	0.0000	0.0000	0.3851	0.0000	0.0000	0.3860	0.0000	0.0000
22540000	30651	TGCP	STT	un	2758502	0.0863	0.0000	0.0000	0.0106	0.0000	0.0000	0.0107	0.0000	0.0000
22540000	30665	TGCP	STT	un	2759762	0.1357	0.0000	0.0000	0.0225	0.0000	0.0000	0.0221	0.0000	0.0000
22540000	30797	TGCP	STT	un	2771642	0.0880	0.0000	0.0000	0.0089	0.0000	0.0000	0.0085	0.0000	0.0000
22540000	30807	TGCP	STT	un	2772542	0.0915	0.0000	0.0000	0.0108	0.0000	0.0000	0.0107	0.0000	0.0000
22540000	30944	TGCP	STT	un	2784872	0.1872	0.0000	0.0000	0.0520	0.0000	0.0000	0.0526	0.0000	0.0000
22540000	30997	TGCP	STT	un	2789642	0.2927	0.0000	0.0000	0.1160	0.0000	0.0000	0.1160	0.0000	0.0000
22540000	31185	TGCP	STT	un	2806562	0.3841	0.0000	0.0000	0.2240	0.0000	0.0000	0.2235	0.0000	0.0000
22540000	31202	TGCP	STT	un	2808092	0.3340	0.0000	0.0000	0.1376	0.0000	0.0000	0.1368	0.0000	0.0000
22540000	31227	TGCP	STT	un	2810342	0.0808	0.0000	0.0000	0.0079	0.0000	0.0000	0.0076	0.0000	0.0000
22540000	31286	TGCP	STT	un	2815652	0.7301	0.0000	0.0000	0.6580	0.0000	0.0000	0.6578	0.0000	0.0000
22540000	31431	TGCP	STT	un	2828702	0.6222	0.0000	0.0000	0.5149	0.0000	0.0000	0.5149	0.0000	0.0000
22540000	31432	TGCP	STT	un	2828792	0.0046	0.0000	0.0000	0.0001	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	31461	TGCP	STT	un	2831402	-0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
