# Population MPO	WM482,WM483,WM484,WM485,WM486,WM487,WM488,WM489,WM490,WM491,WM492,WM493,WM494,WM495,WM496,WM497,WM498,WM499,WM500,WM501,WM502,WM503,WM504,WM505
# Population PTP	WM721,WM722,WM723,WM724,WM725,WM726,WM727,WM728,WM729,WM730,WM731,WM732,WM733,WM734,WM735,WM736,WM737,WM738,WM739,WM740,WM741,WM742,WM743,WM744
# Batch ID 	Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value
22540000	34624	MPO	PTP	un	3116072	0.0638	0.0000	0.0000	0.0058	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	34673	MPO	PTP	un	3120482	0.1226	0.0000	0.0000	0.0183	0.0000	0.0000	0.0180	0.0000	0.0000
22540000	34676	MPO	PTP	un	3120752	0.3721	0.0000	0.0000	0.1951	0.0000	0.0000	0.1954	0.0000	0.0000
22540000	34702	MPO	PTP	un	3123092	0.1876	0.0000	0.0000	0.0478	0.0000	0.0000	0.0480	0.0000	0.0000
22540000	34738	MPO	PTP	un	3126332	0.0536	0.0000	0.0000	0.0042	0.0000	0.0000	0.0041	0.0000	0.0000
22540000	34925	MPO	PTP	un	3143162	0.4489	0.0000	0.0000	0.4080	0.0000	0.0000	0.4079	0.0000	0.0000
22540000	35121	MPO	PTP	un	3160802	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	35378	MPO	PTP	un	3183932	0.2048	0.0000	0.0000	0.0578	0.0000	0.0000	0.0580	0.0000	0.0000
22540000	35581	MPO	PTP	un	3202202	0.0597	0.0000	0.0000	0.0056	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	35589	MPO	PTP	un	3202922	0.6056	0.0000	0.0000	0.6106	0.0000	0.0000	0.6106	0.0000	0.0000
22540000	35721	MPO	PTP	un	3214802	0.0930	0.0000	0.0000	0.0118	0.0000	0.0000	0.0118	0.0000	0.0000
22540000	35740	MPO	PTP	un	3216512	0.0426	0.0000	0.0000	0.0030	0.0000	0.0000	0.0031	0.0000	0.0000
22540000	35759	MPO	PTP	un	3218222	0.1263	0.0000	0.0000	0.1163	0.0000	0.0000	0.1162	0.0000	0.0000
22540000	36028	MPO	PTP	un	3242432	0.5768	0.0000	0.0000	0.4333	0.0000	0.0000	0.4328	0.0000	0.0000
22540000	36232	MPO	PTP	un	3260792	0.0790	0.0000	0.0000	0.0737	0.0000	0.0000	0.0740	0.0000	0.0000
22540000	36303	MPO	PTP	un	3267182	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	36338	MPO	PTP	un	3270332	0.0292	0.0000	0.0000	0.0015	0.0000	0.0000	0.0013	0.0000	0.0000
22540000	36598	MPO	PTP	un	3293732	0.2373	0.0000	0.0000	0.1061	0.0000	0.0000	0.1066	0.0000	0.0000
22540000	36793	MPO	PTP	un	3311282	0.0485	0.0000	0.0000	0.0035	0.0000	0.0000	0.0034	0.0000	0.0000
22540000	36833	MPO	PTP	un	3314882	0.4146	0.0000	0.0000	0.2372	0.0000	0.0000	0.2372	0.0000	0.0000
22540000	36850	MPO	PTP	un	3316412	0.1886	0.0000	0.0000	0.0434	0.0000	0.0000	0.0429	0.0000	0.0000
22540000	36864	MPO	PTP	un	3317672	0.5003	0.0000	0.0000	0.3281	0.0000	0.0000	0.3276	0.0000	0.0000
22540000	36905	MPO	PTP	un	3321362	0.6583	0.0000	0.0000	0.5439	0.0000	0.0000	0.5435	0.0000	0.0000
22540000	36909	MPO	PTP	un	3321722	0.4697	0.0000	0.0000	0.2967	0.0000	0.0000	0.2964	0.0000	0.0000
22540000	37058	MPO	PTP	un	3335132	0.7816	0.0000	0.0000	0.7369	0.0000	0.0000	0.7368	0.0000	0.0000
22540000	37311	MPO	PTP	un	3357902	0.2618	0.0000	0.0000	0.0948	0.0000	0.0000	0.0951	0.0000	0.0000
22540000	37494	MPO	PTP	un	3374372	-0.0012	0.0000	0.0000	-0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	37524	MPO	PTP	un	3377072	0.4567	0.0000	0.0000	0.3006	0.0000	0.0000	0.3010	0.0000	0.0000
22540000	38092	MPO	PTP	un	3428192	0.4669	0.0000	0.0000	0.4037	0.0000	0.0000	0.4034	0.0000	0.0000
22540000	38108	MPO	PTP	un	3429632	0.3123	0.0000	0.0000	0.2512	0.0000	0.0000	0.2513	0.0000	0.0000
22540000	38285	MPO	PTP	un	3445562	0.0391	0.0000	0.0000	0.0027	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	38288	MPO	PTP	un	3445832	0.1036	0.0000	0.0000	0.0149	0.0000	0.0000	0.0150	0.0000	0.0000
22540000	38408	MPO	PTP	un	3456632	0.8787	0.0000	0.0000	0.8733	0.0000	0.0000	0.8733	0.0000	0.0000
22540000	38440	MPO	PTP	un	3459512	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	38534	MPO	PTP	un	3467972	0.1519	0.0000	0.0000	0.0315	0.0000	0.0000	0.0317	0.0000	0.0000
22540000	38721	MPO	PTP	un	3484802	0.3525	0.0000	0.0000	0.2233	0.0000	0.0000	0.2227	0.0000	0.0000
22540000	38804	MPO	PTP	un	3492272	0.8268	0.0000	0.0000	0.8255	0.0000	0.0000	0.8255	0.0000	0.0000
22540000	38829	MPO	PTP	un	3494522	-0.0012	0.0000	0.0000	-0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	38889	MPO	PTP	un	3499922	0.0009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	38943	MPO	PTP	un	3504782	0.8327	0.0000	0.0000	0.8057	0.0000	0.0000	0.8057	0.0000	0.0000
22540000	39010	MPO	PTP	un	3510812	0.1156	0.0000	0.0000	0.0150	0.0000	0.0000	0.0144	0.0000	0.0000
22540000	39205	MPO	PTP	un	3528362	0.1111	0.0000	0.0000	0.0164	0.0000	0.0000	0.0164	0.0000	0.0000
22540000	39357	MPO	PTP	un	3542042	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	39370	MPO	PTP	un	3543212	-0.0222	0.0000	0.0000	-0.0010	0.0000	0.0000	-0.0010	0.0000	0.0000
22540000	39373	MPO	PTP	un	3543482	0.3778	0.0000	0.0000	0.1954	0.0000	0.0000	0.1954	0.0000	0.0000
22540000	39394	MPO	PTP	un	3545372	0.1081	0.0000	0.0000	0.0163	0.0000	0.0000	0.0164	0.0000	0.0000
22540000	39438	MPO	PTP	un	3549332	0.0485	0.0000	0.0000	0.0035	0.0000	0.0000	0.0034	0.0000	0.0000
22540000	39513	MPO	PTP	un	3556082	0.1951	0.0000	0.0000	0.0505	0.0000	0.0000	0.0505	0.0000	0.0000
22540000	39939	MPO	PTP	un	3594422	0.3953	0.0000	0.0000	0.2149	0.0000	0.0000	0.2149	0.0000	0.0000
22540000	40128	MPO	PTP	un	3611432	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	40133	MPO	PTP	un	3611882	0.0407	0.0000	0.0000	0.0030	0.0000	0.0000	0.0031	0.0000	0.0000
22540000	40220	MPO	PTP	un	3619712	0.6527	0.0000	0.0000	0.5438	0.0000	0.0000	0.5435	0.0000	0.0000
22540000	40333	MPO	PTP	un	3629882	0.1006	0.0000	0.0000	0.0131	0.0000	0.0000	0.0130	0.0000	0.0000
22540000	40409	MPO	PTP	un	3636722	0.4681	0.0000	0.0000	0.3010	0.0000	0.0000	0.3010	0.0000	0.0000
22540000	40445	MPO	PTP	un	3639962	0.4667	0.0000	0.0000	0.4111	0.0000	0.0000	0.4108	0.0000	0.0000
22540000	40670	MPO	PTP	un	3660212	0.2491	0.0000	0.0000	0.0796	0.0000	0.0000	0.0794	0.0000	0.0000
22540000	40701	MPO	PTP	un	3663002	0.5185	0.0000	0.0000	0.3606	0.0000	0.0000	0.3604	0.0000	0.0000
22540000	40746	MPO	PTP	un	3667052	0.0621	0.0000	0.0000	0.0061	0.0000	0.0000	0.0063	0.0000	0.0000
22540000	40850	MPO	PTP	un	3676412	0.1818	0.0000	0.0000	0.0454	0.0000	0.0000	0.0457	0.0000	0.0000
22540000	40853	MPO	PTP	un	3676682	0.4567	0.0000	0.0000	0.3006	0.0000	0.0000	0.3010	0.0000	0.0000
22540000	41083	MPO	PTP	un	3697382	-0.0145	0.0000	0.0000	-0.0137	0.0000	0.0000	-0.0137	0.0000	0.0000
22540000	41150	MPO	PTP	un	3703412	0.0256	0.0000	0.0000	0.0013	0.0000	0.0000	0.0013	0.0000	0.0000
22540000	41171	MPO	PTP	un	3705302	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	41252	MPO	PTP	un	3712592	0.4553	0.0000	0.0000	0.2637	0.0000	0.0000	0.2629	0.0000	0.0000
22540000	41441	MPO	PTP	un	3729602	0.1841	0.0000	0.0000	0.0432	0.0000	0.0000	0.0429	0.0000	0.0000
22540000	41488	MPO	PTP	un	3733832	0.0292	0.0000	0.0000	0.0015	0.0000	0.0000	0.0013	0.0000	0.0000
22540000	41930	MPO	PTP	un	3773612	0.4574	0.0000	0.0000	0.2669	0.0000	0.0000	0.2661	0.0000	0.0000
22540000	42278	MPO	PTP	un	3804932	0.0178	0.0000	0.0000	0.0009	0.0000	0.0000	0.0010	0.0000	0.0000
22540000	42456	MPO	PTP	un	3820952	0.0530	0.0000	0.0000	0.0039	0.0000	0.0000	0.0037	0.0000	0.0000
22540000	42516	MPO	PTP	un	3826352	0.0178	0.0000	0.0000	0.0009	0.0000	0.0000	0.0010	0.0000	0.0000
22540000	42660	MPO	PTP	un	3839312	0.9053	0.0000	0.0000	0.9053	0.0000	0.0000	0.9054	0.0000	0.0000
22540000	42697	MPO	PTP	un	3842642	0.0032	0.0000	0.0000	0.0016	0.0000	0.0000	0.0018	0.0000	0.0000
22540000	42726	MPO	PTP	un	3845252	0.0426	0.0000	0.0000	0.0028	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	42798	MPO	PTP	un	3851732	0.5258	0.0000	0.0000	0.3623	0.0000	0.0000	0.3618	0.0000	0.0000
22540000	42818	MPO	PTP	un	3853532	0.1008	0.0000	0.0000	0.0147	0.0000	0.0000	0.0150	0.0000	0.0000
22540000	42872	MPO	PTP	un	3858392	0.0236	0.0000	0.0000	0.0010	0.0000	0.0000	0.0010	0.0000	0.0000
22540000	43010	MPO	PTP	un	3870812	-0.0022	0.0000	0.0000	-0.0001	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	43051	MPO	PTP	un	3874502	0.1902	0.0000	0.0000	0.0458	0.0000	0.0000	0.0457	0.0000	0.0000
22540000	43203	MPO	PTP	un	3888182	0.1465	0.0000	0.0000	0.0260	0.0000	0.0000	0.0257	0.0000	0.0000
22540000	43234	MPO	PTP	un	3890972	0.6062	0.0000	0.0000	0.5441	0.0000	0.0000	0.5445	0.0000	0.0000
22540000	43406	MPO	PTP	un	3906452	0.0208	0.0000	0.0000	0.0010	0.0000	0.0000	0.0010	0.0000	0.0000
22540000	43538	MPO	PTP	un	3918332	0.4576	0.0000	0.0000	0.4585	0.0000	0.0000	0.4585	0.0000	0.0000
22540000	43545	MPO	PTP	un	3918962	0.5003	0.0000	0.0000	0.3284	0.0000	0.0000	0.3279	0.0000	0.0000
22540000	43562	MPO	PTP	un	3920492	0.0193	0.0000	0.0000	0.0009	0.0000	0.0000	0.0010	0.0000	0.0000
22540000	43626	MPO	PTP	un	3926252	0.0118	0.0000	0.0000	0.0097	0.0000	0.0000	0.0099	0.0000	0.0000
22540000	43680	MPO	PTP	un	3931112	0.2149	0.0000	0.0000	0.0567	0.0000	0.0000	0.0562	0.0000	0.0000
22540000	43935	MPO	PTP	un	3954062	0.0009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	44014	MPO	PTP	un	3961172	0.0009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	44120	MPO	PTP	un	3970712	0.4105	0.0000	0.0000	0.2446	0.0000	0.0000	0.2452	0.0000	0.0000
22540000	44162	MPO	PTP	un	3974492	-0.0011	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	44276	MPO	PTP	un	3984752	0.0222	0.0000	0.0000	0.0010	0.0000	0.0000	0.0010	0.0000	0.0000
22540000	44313	MPO	PTP	un	3988082	-0.0022	0.0000	0.0000	-0.0001	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	44440	MPO	PTP	un	3999512	0.5558	0.0000	0.0000	0.5583	0.0000	0.0000	0.5584	0.0000	0.0000
22540000	44441	MPO	PTP	un	3999602	0.0208	0.0000	0.0000	0.0010	0.0000	0.0000	0.0010	0.0000	0.0000
22540000	44507	MPO	PTP	un	4005542	0.0802	0.0000	0.0000	0.0096	0.0000	0.0000	0.0098	0.0000	0.0000
22540000	44513	MPO	PTP	un	4006082	0.3902	0.0000	0.0000	0.2097	0.0000	0.0000	0.2097	0.0000	0.0000
22540000	44516	MPO	PTP	un	4006352	0.3257	0.0000	0.0000	0.3220	0.0000	0.0000	0.3219	0.0000	0.0000
22540000	44621	MPO	PTP	un	4015802	0.0260	0.0000	0.0000	0.0013	0.0000	0.0000	0.0012	0.0000	0.0000
22540000	44979	MPO	PTP	un	4048022	0.9768	0.0000	0.0000	0.9787	0.0000	0.0000	0.9787	0.0000	0.0000
22540000	45185	MPO	PTP	un	4066562	0.0889	0.0000	0.0000	0.0107	0.0000	0.0000	0.0107	0.0000	0.0000
22540000	45251	MPO	PTP	un	4072502	0.9319	0.0000	0.0000	0.9304	0.0000	0.0000	0.9304	0.0000	0.0000
22540000	45287	MPO	PTP	un	4075742	0.6187	0.0000	0.0000	0.5353	0.0000	0.0000	0.5352	0.0000	0.0000
22540000	45730	MPO	PTP	un	4115612	0.3778	0.0000	0.0000	0.1843	0.0000	0.0000	0.1838	0.0000	0.0000
22540000	45733	MPO	PTP	un	4115882	-0.0114	0.0000	0.0000	-0.0114	0.0000	0.0000	-0.0113	0.0000	0.0000
22540000	45833	MPO	PTP	un	4124882	-0.0022	0.0000	0.0000	-0.0001	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	46270	MPO	PTP	un	4164212	0.0213	0.0000	0.0000	0.0009	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	46852	MPO	PTP	un	4216592	0.2509	0.0000	0.0000	0.1212	0.0000	0.0000	0.1204	0.0000	0.0000
22540000	46907	MPO	PTP	un	4221542	0.4810	0.0000	0.0000	0.2954	0.0000	0.0000	0.2946	0.0000	0.0000
22540000	46983	MPO	PTP	un	4228382	0.7173	0.0000	0.0000	0.6390	0.0000	0.0000	0.6388	0.0000	0.0000
22540000	46984	MPO	PTP	un	4228472	0.0024	0.0000	0.0000	0.0001	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	47095	MPO	PTP	un	4238462	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	47143	MPO	PTP	un	4242782	0.1333	0.0000	0.0000	0.0234	0.0000	0.0000	0.0234	0.0000	0.0000
22540000	47154	MPO	PTP	un	4243772	0.3181	0.0000	0.0000	0.2534	0.0000	0.0000	0.2532	0.0000	0.0000
22540000	47235	MPO	PTP	un	4251062	0.1502	0.0000	0.0000	0.0286	0.0000	0.0000	0.0284	0.0000	0.0000
22540000	47260	MPO	PTP	un	4253312	0.0673	0.0000	0.0000	0.0068	0.0000	0.0000	0.0069	0.0000	0.0000
22540000	47283	MPO	PTP	un	4255382	0.9282	0.0000	0.0000	0.9193	0.0000	0.0000	0.9193	0.0000	0.0000
22540000	47346	MPO	PTP	un	4261052	0.1140	0.0000	0.0000	0.0165	0.0000	0.0000	0.0164	0.0000	0.0000
22540000	47557	MPO	PTP	un	4280042	0.0320	0.0000	0.0000	0.0271	0.0000	0.0000	0.0269	0.0000	0.0000
22540000	47563	MPO	PTP	un	4280582	0.0444	0.0000	0.0000	0.0031	0.0000	0.0000	0.0031	0.0000	0.0000
22540000	47702	MPO	PTP	un	4293092	0.0409	0.0000	0.0000	0.0028	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	47867	MPO	PTP	un	4307942	0.0682	0.0000	0.0000	0.0294	0.0000	0.0000	0.0294	0.0000	0.0000
22540000	47887	MPO	PTP	un	4309742	0.1666	0.0000	0.0000	0.0376	0.0000	0.0000	0.0378	0.0000	0.0000
22540000	47935	MPO	PTP	un	4314062	0.3964	0.0000	0.0000	0.2100	0.0000	0.0000	0.2097	0.0000	0.0000
22540000	48044	MPO	PTP	un	4323872	0.7330	0.0000	0.0000	0.6546	0.0000	0.0000	0.6543	0.0000	0.0000
22540000	48049	MPO	PTP	un	4324322	0.4770	0.0000	0.0000	0.3279	0.0000	0.0000	0.3284	0.0000	0.0000
22540000	48142	MPO	PTP	un	4332692	0.0213	0.0000	0.0000	0.0009	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	48194	MPO	PTP	un	4337372	0.1796	0.0000	0.0000	0.0474	0.0000	0.0000	0.0480	0.0000	0.0000
22540000	48271	MPO	PTP	un	4344302	0.2444	0.0000	0.0000	0.0794	0.0000	0.0000	0.0794	0.0000	0.0000
22540000	48456	MPO	PTP	un	4360952	-0.0156	0.0000	0.0000	-0.0118	0.0000	0.0000	-0.0118	0.0000	0.0000
22540000	48480	MPO	PTP	un	4363112	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	48590	MPO	PTP	un	4373012	0.0853	0.0000	0.0000	0.0088	0.0000	0.0000	0.0085	0.0000	0.0000
22540000	48630	MPO	PTP	un	4376612	0.3003	0.0000	0.0000	0.1883	0.0000	0.0000	0.1878	0.0000	0.0000
22540000	48715	MPO	PTP	un	4384262	0.2001	0.0000	0.0000	0.0575	0.0000	0.0000	0.0580	0.0000	0.0000
22540000	48733	MPO	PTP	un	4385882	0.1489	0.0000	0.0000	0.0289	0.0000	0.0000	0.0289	0.0000	0.0000
22540000	48758	MPO	PTP	un	4388132	0.1664	0.0000	0.0000	0.0384	0.0000	0.0000	0.0386	0.0000	0.0000
22540000	48770	MPO	PTP	un	4389212	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	48919	MPO	PTP	un	4402622	0.1195	0.0000	0.0000	0.0182	0.0000	0.0000	0.0180	0.0000	0.0000
22540000	49049	MPO	PTP	un	4414322	0.8247	0.0000	0.0000	0.8275	0.0000	0.0000	0.8275	0.0000	0.0000
22540000	49115	MPO	PTP	un	4420262	0.4590	0.0000	0.0000	0.2978	0.0000	0.0000	0.2981	0.0000	0.0000
22540000	49158	MPO	PTP	un	4424132	0.0488	0.0000	0.0000	0.0037	0.0000	0.0000	0.0037	0.0000	0.0000
22540000	49179	MPO	PTP	un	4426022	0.7945	0.0000	0.0000	0.7546	0.0000	0.0000	0.7546	0.0000	0.0000
22540000	49324	MPO	PTP	un	4439072	0.0407	0.0000	0.0000	0.0030	0.0000	0.0000	0.0031	0.0000	0.0000
22540000	49343	MPO	PTP	un	4440782	0.5462	0.0000	0.0000	0.5354	0.0000	0.0000	0.5355	0.0000	0.0000
22540000	49356	MPO	PTP	un	4441952	-0.0180	0.0000	0.0000	-0.0165	0.0000	0.0000	-0.0165	0.0000	0.0000
22540000	49366	MPO	PTP	un	4442852	0.0559	0.0000	0.0000	0.0043	0.0000	0.0000	0.0041	0.0000	0.0000
22540000	49435	MPO	PTP	un	4449062	0.3443	0.0000	0.0000	0.1719	0.0000	0.0000	0.1725	0.0000	0.0000
22540000	49438	MPO	PTP	un	4449332	0.2444	0.0000	0.0000	0.0794	0.0000	0.0000	0.0794	0.0000	0.0000
22540000	49467	MPO	PTP	un	4451942	0.4256	0.0000	0.0000	0.2821	0.0000	0.0000	0.2821	0.0000	0.0000
22540000	49518	MPO	PTP	un	4456532	0.5904	0.0000	0.0000	0.4761	0.0000	0.0000	0.4762	0.0000	0.0000
22540000	49576	MPO	PTP	un	4461752	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	49587	MPO	PTP	un	4462742	0.0292	0.0000	0.0000	0.0015	0.0000	0.0000	0.0013	0.0000	0.0000
22540000	49688	MPO	PTP	un	4471832	0.3588	0.0000	0.0000	0.1602	0.0000	0.0000	0.1595	0.0000	0.0000
22540000	49805	MPO	PTP	un	4482362	0.3111	0.0000	0.0000	0.1308	0.0000	0.0000	0.1308	0.0000	0.0000
22540000	49813	MPO	PTP	un	4483082	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	50024	MPO	PTP	un	4502072	0.1744	0.0000	0.0000	0.1774	0.0000	0.0000	0.1774	0.0000	0.0000
22540000	50177	MPO	PTP	un	4515842	0.2608	0.0000	0.0000	0.0878	0.0000	0.0000	0.0875	0.0000	0.0000
22540000	50290	MPO	PTP	un	4526012	0.2540	0.0000	0.0000	0.0801	0.0000	0.0000	0.0797	0.0000	0.0000
22540000	50498	MPO	PTP	un	4544732	0.3659	0.0000	0.0000	0.1838	0.0000	0.0000	0.1838	0.0000	0.0000
22540000	50597	MPO	PTP	un	4553642	0.3362	0.0000	0.0000	0.3380	0.0000	0.0000	0.3381	0.0000	0.0000
22540000	50625	MPO	PTP	un	4556162	0.2982	0.0000	0.0000	0.1163	0.0000	0.0000	0.1160	0.0000	0.0000
22540000	50680	MPO	PTP	un	4561112	0.9321	0.0000	0.0000	0.9335	0.0000	0.0000	0.9335	0.0000	0.0000
22540000	50803	MPO	PTP	un	4572182	0.1020	0.0000	0.0000	0.0160	0.0000	0.0000	0.0164	0.0000	0.0000
22540000	50872	MPO	PTP	un	4578392	0.1666	0.0000	0.0000	0.0376	0.0000	0.0000	0.0378	0.0000	0.0000
22540000	50942	MPO	PTP	un	4584692	0.0011	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	51000	MPO	PTP	un	4589912	0.1246	0.0000	0.0000	0.0212	0.0000	0.0000	0.0213	0.0000	0.0000
22540000	51161	MPO	PTP	un	4604402	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	51184	MPO	PTP	un	4606472	0.2540	0.0000	0.0000	0.0801	0.0000	0.0000	0.0797	0.0000	0.0000
22540000	51275	MPO	PTP	un	4614662	0.0213	0.0000	0.0000	0.0009	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	51549	MPO	PTP	un	4639322	0.6667	0.0000	0.0000	0.5794	0.0000	0.0000	0.5794	0.0000	0.0000
22540000	51681	MPO	PTP	un	4651202	0.2461	0.0000	0.0000	0.0862	0.0000	0.0000	0.0866	0.0000	0.0000
22540000	51720	MPO	PTP	un	4654712	-0.0143	0.0000	0.0000	-0.0085	0.0000	0.0000	-0.0086	0.0000	0.0000
22540000	51795	MPO	PTP	un	4661462	0.1915	0.0000	0.0000	0.0522	0.0000	0.0000	0.0526	0.0000	0.0000
22540000	51938	MPO	PTP	un	4674332	0.7816	0.0000	0.0000	0.7369	0.0000	0.0000	0.7368	0.0000	0.0000
22540000	51971	MPO	PTP	un	4677302	0.0689	0.0000	0.0000	0.0064	0.0000	0.0000	0.0063	0.0000	0.0000
22540000	52007	MPO	PTP	un	4680542	0.1081	0.0000	0.0000	0.0163	0.0000	0.0000	0.0164	0.0000	0.0000
22540000	52008	MPO	PTP	un	4680632	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	52049	MPO	PTP	un	4684322	0.2929	0.0000	0.0000	0.1190	0.0000	0.0000	0.1193	0.0000	0.0000
22540000	52261	MPO	PTP	un	4703402	0.7088	0.0000	0.0000	0.6890	0.0000	0.0000	0.6890	0.0000	0.0000
22540000	52432	MPO	PTP	un	4718792	0.9111	0.0000	0.0000	0.9054	0.0000	0.0000	0.9054	0.0000	0.0000
22540000	52559	MPO	PTP	un	4730222	0.0035	0.0000	0.0000	0.0001	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	52679	MPO	PTP	un	4741022	0.2000	0.0000	0.0000	0.0526	0.0000	0.0000	0.0526	0.0000	0.0000
22540000	52686	MPO	PTP	un	4741652	0.2568	0.0000	0.0000	0.0946	0.0000	0.0000	0.0951	0.0000	0.0000
22540000	52761	MPO	PTP	un	4748402	0.1852	0.0000	0.0000	0.1307	0.0000	0.0000	0.1305	0.0000	0.0000
22540000	52798	MPO	PTP	un	4751732	0.0809	0.0000	0.0000	0.0104	0.0000	0.0000	0.0107	0.0000	0.0000
22540000	52819	MPO	PTP	un	4753622	0.0208	0.0000	0.0000	0.0010	0.0000	0.0000	0.0010	0.0000	0.0000
22540000	52821	MPO	PTP	un	4753802	0.5321	0.0000	0.0000	0.3625	0.0000	0.0000	0.3618	0.0000	0.0000
22540000	52882	MPO	PTP	un	4759292	0.0958	0.0000	0.0000	0.0119	0.0000	0.0000	0.0118	0.0000	0.0000
22540000	52930	MPO	PTP	un	4763612	0.2992	0.0000	0.0000	0.2053	0.0000	0.0000	0.2055	0.0000	0.0000
22540000	52956	MPO	PTP	un	4765952	0.3111	0.0000	0.0000	0.1308	0.0000	0.0000	0.1308	0.0000	0.0000
22540000	53201	MPO	PTP	un	4788002	0.3163	0.0000	0.0000	0.2961	0.0000	0.0000	0.2961	0.0000	0.0000
22540000	53332	MPO	PTP	un	4799792	0.1176	0.0000	0.0000	0.0637	0.0000	0.0000	0.0643	0.0000	0.0000
22540000	53446	MPO	PTP	un	4810052	0.8576	0.0000	0.0000	0.8449	0.0000	0.0000	0.8450	0.0000	0.0000
22540000	53575	MPO	PTP	un	4821662	0.9762	0.0000	0.0000	0.9756	0.0000	0.0000	0.9756	0.0000	0.0000
22540000	53634	MPO	PTP	un	4826972	0.0465	0.0000	0.0000	0.0034	0.0000	0.0000	0.0034	0.0000	0.0000
22540000	53667	MPO	PTP	un	4829942	0.0930	0.0000	0.0000	0.0118	0.0000	0.0000	0.0118	0.0000	0.0000
22540000	53701	MPO	PTP	un	4833002	0.2736	0.0000	0.0000	0.0972	0.0000	0.0000	0.0969	0.0000	0.0000
22540000	53730	MPO	PTP	un	4835612	0.0435	0.0000	0.0000	0.0416	0.0000	0.0000	0.0414	0.0000	0.0000
22540000	54152	MPO	PTP	un	4873592	0.0863	0.0000	0.0000	0.0106	0.0000	0.0000	0.0107	0.0000	0.0000
22540000	54172	MPO	PTP	un	4875392	0.2589	0.0000	0.0000	0.0803	0.0000	0.0000	0.0797	0.0000	0.0000
22540000	54263	MPO	PTP	un	4883582	0.1778	0.0000	0.0000	0.0415	0.0000	0.0000	0.0415	0.0000	0.0000
22540000	54275	MPO	PTP	un	4884662	0.0466	0.0000	0.0000	0.0037	0.0000	0.0000	0.0037	0.0000	0.0000
22540000	54322	MPO	PTP	un	4888892	0.1795	0.0000	0.0000	0.0429	0.0000	0.0000	0.0429	0.0000	0.0000
22540000	54399	MPO	PTP	un	4895822	0.0326	0.0000	0.0000	0.0016	0.0000	0.0000	0.0013	0.0000	0.0000
22540000	54433	MPO	PTP	un	4898882	-0.0011	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	54444	MPO	PTP	un	4899872	0.6103	0.0000	0.0000	0.6019	0.0000	0.0000	0.6020	0.0000	0.0000
22540000	54601	MPO	PTP	un	4914002	0.6546	0.0000	0.0000	0.5687	0.0000	0.0000	0.5688	0.0000	0.0000
